timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
785.5190000000002,1,1,0,0,0,1,2263
785.7090000000026,1,1,0,0,0,1,2259
785.8890000000029,1,1,0,0,0,1,2267
786.0780000000013,1,1,0,0,0,1,2269
786.247000000003,1,1,0,0,0,1,2272
786.4380000000019,1,1,0,0,0,1,2276
786.5540000000037,1,1,0,0,0,1,2269
786.747000000003,1,1,0,0,0,1,2280
786.9219999999987,1,1,0,0,0,1,2276
787.0840000000026,1,1,0,0,0,1,2287
787.2459999999992,1,1,0,0,0,1,2281
787.4270000000033,1,1,0,0,0,1,2279
787.586000000003,1,1,0,0,0,1,2287
787.7590000000055,1,1,0,0,0,1,2301
787.9560000000056,1,1,0,0,0,1,2300
788.1419999999998,1,1,0,0,0,1,2306
788.3060000000041,1,1,0,0,0,1,2301
788.5020000000004,1,1,0,0,0,1,2309
788.6840000000011,1,1,0,0,0,1,2307
788.8470000000016,1,1,0,0,0,1,2308
789.0220000000045,1,1,0,0,0,1,2313
789.2260000000024,1,1,0,0,0,1,2307
789.398000000001,1,1,0,0,0,1,2320
789.586000000003,1,1,0,0,0,1,2329
789.7200000000012,1,1,0,0,0,1,2325
789.9080000000031,1,1,0,0,0,1,2320
790.0529999999999,1,1,0,0,0,1,2320
790.2030000000013,1,1,0,0,0,1,2335
790.3810000000012,1,1,0,0,0,1,2328
790.5690000000031,1,1,0,0,0,1,2337
790.7570000000051,1,1,0,0,0,1,2337
790.8740000000034,1,1,0,0,0,1,2336
791.0620000000054,1,1,0,0,0,1,2350
791.2300000000032,1,1,0,0,0,1,2337
791.4120000000039,1,1,0,0,0,1,2358
791.5290000000023,1,1,0,0,0,1,2347
791.711000000003,1,1,0,0,0,1,2346
791.9380000000019,1,1,0,0,0,1,2359
792.1270000000004,1,1,0,0,0,1,2368
792.2910000000047,1,1,0,0,0,1,2366
792.4660000000003,1,1,0,0,0,1,2368
792.6059999999998,1,1,0,0,0,1,2357
792.7960000000021,1,1,0,0,0,1,2372
792.9599999999991,1,1,0,0,0,1,2367
793.1320000000051,1,1,0,0,0,1,2366
793.3250000000044,1,1,0,0,0,1,2367
793.4959999999992,1,1,0,0,0,1,2378
793.6460000000006,1,1,0,0,0,1,2385
793.8159999999989,1,1,0,0,0,1,2380
793.9500000000044,1,1,0,0,0,1,2378
794.1160000000018,1,1,0,0,0,1,2384
794.2540000000008,1,1,0,0,0,1,2389
794.4400000000023,1,1,0,0,0,1,2390
794.6180000000022,1,1,0,0,0,1,2394
794.7989999999991,1,1,0,0,0,1,2407
794.9800000000032,1,1,0,0,0,1,2408
795.1690000000017,1,1,0,0,0,1,2405
795.3029999999999,1,1,0,0,0,1,2395
795.4750000000058,1,1,0,0,0,1,2408
795.6650000000009,1,1,0,0,0,1,2406
795.8550000000032,1,1,0,0,0,1,2406
796.0360000000001,1,1,0,0,0,1,2411
796.2180000000008,1,1,0,0,0,1,2427
796.3970000000045,1,1,0,0,0,1,2414
796.5770000000048,1,1,0,0,0,1,2417
796.7850000000035,1,1,0,0,0,1,2425
796.9660000000003,1,1,0,0,0,1,2434
797.1549999999988,1,1,0,0,0,1,2425
797.336000000003,1,1,0,0,0,1,2435
797.5180000000037,1,1,0,0,0,1,2434
797.6739999999991,1,1,0,0,0,1,2447
797.810000000005,1,1,0,0,0,1,2445
797.9820000000036,1,1,0,0,0,1,2440
798.1560000000027,1,1,0,0,0,1,2436
798.3610000000044,1,1,0,0,0,1,2450
798.5370000000039,1,1,0,0,0,1,2447
798.6870000000054,1,1,0,0,0,1,2445
798.8550000000032,1,1,0,0,0,1,2461
799.0339999999997,1,1,0,0,0,1,2466
799.2320000000036,1,1,0,0,0,1,2455
799.3950000000041,1,1,0,0,0,1,2467
799.5829999999987,1,1,0,0,0,1,2473
799.747000000003,1,1,0,0,0,1,2469
799.9200000000055,1,1,0,0,0,1,2464
800.0980000000054,1,1,0,0,0,1,2475
800.2799999999988,1,1,0,0,0,1,2480
800.5060000000012,1,1,0,0,0,1,2478
800.6840000000011,1,1,0,0,0,1,2484
800.9259999999995,1,1,0,0,0,1,2492
801.0930000000008,1,1,0,0,0,1,2484
801.2680000000037,1,1,0,0,0,1,2488
801.4500000000044,1,1,0,0,0,1,2492
801.6320000000051,1,1,0,0,0,1,2505
801.8140000000058,1,1,0,0,0,1,2505
801.9490000000005,1,1,0,0,0,1,2502
802.1340000000055,1,1,0,0,0,1,2495
802.2799999999988,1,1,0,0,0,1,2514
802.4259999999995,1,1,0,0,0,1,2508
802.6160000000018,1,1,0,0,0,1,2511
802.7720000000045,1,1,0,0,0,1,2514
802.9630000000034,1,1,0,0,0,1,2524
803.1100000000006,1,1,0,0,0,1,2519
803.2790000000023,1,1,0,0,0,1,2517
803.4950000000026,1,1,0,0,0,1,2523
803.7020000000048,1,1,0,0,0,1,2533
803.8890000000029,1,1,0,0,0,1,2534
804.0610000000015,1,1,0,0,0,1,2532
804.2660000000033,1,1,0,0,0,1,2527
804.3970000000045,1,1,0,0,0,1,2534
804.5690000000031,1,1,0,0,0,1,2541
804.7010000000009,1,1,0,0,0,1,2536
804.8600000000006,1,1,0,0,0,1,2534
805.0420000000013,1,1,0,0,0,1,2547
805.224000000002,1,1,0,0,0,1,2541
805.387999999999,1,1,0,0,0,1,2543
805.5920000000042,1,1,0,0,0,1,2552
805.726999999999,1,1,0,0,0,1,2561
805.9219999999987,1,1,0,0,0,1,2562
806.0950000000012,1,1,0,0,0,1,2552
806.2770000000019,1,1,0,0,0,1,2562
806.4850000000006,1,1,0,0,0,1,2562
806.6670000000013,1,1,0,0,0,1,2572
806.8009999999995,1,1,0,0,0,1,2569
806.9750000000058,1,1,0,0,0,1,2583
807.2220000000016,1,1,0,0,0,1,2562
807.3950000000041,1,1,0,0,0,1,2577
807.5290000000023,1,1,0,0,0,1,2574
807.6900000000023,1,1,0,0,0,1,2574
807.8709999999992,1,1,0,0,0,1,2591
808.0540000000037,1,1,0,0,0,1,2591
808.185000000005,1,1,0,0,0,1,2591
808.3570000000036,1,1,0,0,0,1,2601
808.4920000000056,1,1,0,0,0,1,2597
808.6730000000025,1,1,0,0,0,1,2591
808.8340000000026,1,1,0,0,0,1,2591
808.9680000000008,1,1,0,0,0,1,2608
809.1540000000023,1,1,0,0,0,1,2607
809.336000000003,1,1,0,0,0,1,2605
809.6000000000058,1,1,0,0,0,1,2602
809.7649999999994,1,1,0,0,0,1,2621
809.8970000000045,1,1,0,0,0,1,2611
810.0810000000056,1,1,0,0,0,1,2612
810.2750000000015,1,1,0,0,0,1,2611
810.5450000000055,1,1,0,0,0,1,2628
810.7439999999988,1,1,0,0,0,1,2624
810.9259999999995,1,1,0,0,0,1,2622
811.1209999999992,1,1,0,0,0,1,2633
811.3009999999995,1,1,0,0,0,1,2637
811.4300000000003,1,1,0,0,0,1,2634
811.6180000000022,1,1,0,0,0,1,2630
811.8300000000017,1,1,0,0,0,1,2640
812.012999999999,1,1,0,0,0,1,2649
812.1909999999989,1,1,0,0,0,1,2650
812.3700000000026,1,1,0,0,0,1,2640
812.5509999999995,1,1,0,0,0,1,2660
812.7280000000028,1,1,0,0,0,1,2652
812.9060000000027,1,1,0,0,0,1,2651
813.0920000000042,1,1,0,0,0,1,2663
813.2649999999994,1,1,0,0,0,1,2659
813.4550000000017,1,1,0,0,0,1,2661
813.596000000005,1,1,0,0,0,1,2660
813.7810000000027,1,1,0,0,0,1,2659
813.9990000000034,1,1,0,0,0,1,2680
814.1970000000001,1,1,0,0,0,1,2678
814.4130000000005,1,1,0,0,0,1,2668
814.5610000000015,1,1,0,0,0,1,2670
814.7050000000017,1,1,0,0,0,1,2682
814.8940000000002,1,1,0,0,0,1,2685
815.0630000000019,1,1,0,0,0,1,2682
815.2540000000008,1,1,0,0,0,1,2690
815.4360000000015,1,1,0,0,0,1,2696
815.599000000002,1,1,0,0,0,1,2696
815.7710000000006,1,1,0,0,0,1,2690
815.9670000000042,1,1,0,0,0,1,2699
816.1320000000051,1,1,0,0,0,1,2702
816.3280000000013,1,1,0,0,0,1,2698
816.5149999999994,1,1,0,0,0,1,2701
816.6490000000049,1,1,0,0,0,1,2707
816.8440000000046,1,1,0,0,0,1,2720
817.0260000000053,1,1,0,0,0,1,2717
817.2450000000026,1,1,0,0,0,1,2707
817.4290000000037,1,1,0,0,0,1,2718
817.5880000000034,1,1,0,0,0,1,2720
817.7700000000041,1,1,0,0,0,1,2724
817.9060000000027,1,1,0,0,0,1,2722
818.0699999999997,1,1,0,0,0,1,2729
818.2430000000022,1,1,0,0,0,1,2727
818.4259999999995,1,1,0,0,0,1,2737
818.612000000001,1,1,0,0,0,1,2738
818.7980000000025,1,1,0,0,0,1,2745
818.9720000000016,1,1,0,0,0,1,2743
819.1540000000023,1,1,0,0,0,1,2738
819.3220000000001,1,1,0,0,0,1,2748
819.5090000000055,1,1,0,0,0,1,2748
819.6820000000007,1,1,0,0,0,1,2749
819.8729999999996,1,1,0,0,0,1,2755
820.0500000000029,1,1,0,0,0,1,2760
820.2220000000016,1,1,0,0,0,1,2757
820.375,1,1,0,0,0,1,2757
820.5570000000007,1,1,0,0,0,1,2757
820.7280000000028,1,1,0,0,0,1,2777
820.9020000000019,1,1,0,0,0,1,2768
821.0930000000008,1,1,0,0,0,1,2774
821.2810000000027,1,1,0,0,0,1,2782
821.5080000000016,1,1,0,0,0,1,2778
821.7139999999999,1,1,0,0,0,1,2782
821.9080000000031,1,1,0,0,0,1,2785
822.0780000000013,1,1,0,0,0,1,2782
822.2720000000045,1,1,0,0,0,1,2787
822.4470000000001,1,1,0,0,0,1,2789
822.6240000000034,1,1,0,0,0,1,2788
822.810000000005,1,1,0,0,0,1,2796
822.9920000000056,1,1,0,0,0,1,2796
823.1739999999991,1,1,0,0,0,1,2795
823.3389999999999,1,1,0,0,0,1,2796
823.4979999999996,1,1,0,0,0,1,2807
823.6719999999987,1,1,0,0,0,1,2815
823.8539999999994,1,1,0,0,0,1,2811
824.0400000000009,1,1,0,0,0,1,2825
824.2660000000033,1,1,0,0,0,1,2821
824.4730000000054,1,1,0,0,0,1,2820
824.6680000000051,1,1,0,0,0,1,2817
824.8550000000032,1,1,0,0,0,1,2826
825.0829999999987,1,1,0,0,0,1,2826
825.2750000000015,1,1,0,0,0,1,2825
825.4700000000012,1,1,0,0,0,1,2829
825.601999999999,1,1,0,0,0,1,2840
825.7900000000009,1,1,0,0,0,1,2837
825.9650000000038,1,1,0,0,0,1,2840
826.1580000000031,1,1,0,0,0,1,2840
826.3220000000001,1,1,0,0,0,1,2844
826.5270000000019,1,1,0,0,0,1,2854
826.6610000000001,1,1,0,0,0,1,2851
826.8260000000009,1,1,0,0,0,1,2855
826.9910000000018,1,1,0,0,0,1,2854
827.1640000000043,1,1,0,0,0,1,2854
827.4190000000017,1,1,0,0,0,1,2856
827.6180000000022,1,1,0,0,0,1,2864
827.7860000000001,1,1,0,0,0,1,2865
827.9789999999994,1,1,0,0,0,1,2875
828.1100000000006,1,1,0,0,0,1,2873
828.2920000000013,1,1,0,0,0,1,2883
828.4809999999998,1,1,0,0,0,1,2884
828.6620000000039,1,1,0,0,0,1,2873
828.8820000000051,1,1,0,0,0,1,2873
829.0610000000015,1,1,0,0,0,1,2894
829.234000000004,1,1,0,0,0,1,2887
829.4170000000013,1,1,0,0,0,1,2883
829.5509999999995,1,1,0,0,0,1,2884
829.737000000001,1,1,0,0,0,1,2883
829.8930000000037,1,1,0,0,0,1,2903
830.0750000000044,1,1,0,0,0,1,2904
830.2540000000008,1,1,0,0,0,1,2901
830.4639999999999,1,1,0,0,0,1,2895
830.6010000000024,1,1,0,0,0,1,2898
830.7900000000009,1,1,0,0,0,1,2910
830.9230000000025,1,1,0,0,0,1,2914
831.0810000000056,1,1,0,0,0,1,2917
831.2760000000053,1,1,0,0,0,1,2912
831.4310000000041,1,1,0,0,0,1,2914
831.5610000000015,1,1,0,0,0,1,2915
831.747000000003,1,1,0,0,0,1,2932
831.9340000000011,1,1,0,0,0,1,2930
832.1160000000018,1,1,0,0,0,1,2923
832.2900000000009,1,1,0,0,0,1,2923
832.4720000000016,1,1,0,0,0,1,2930
832.6540000000023,1,1,0,0,0,1,2932
832.9390000000058,1,1,0,0,0,1,2943
833.1340000000055,1,1,0,0,0,1,2950
833.2720000000045,1,1,0,0,0,1,2943
833.4460000000036,1,1,0,0,0,1,2942
833.609000000004,1,1,0,0,0,1,2944
833.8349999999991,1,1,0,0,0,1,2958
834.0710000000036,1,1,0,0,0,1,2961
834.2430000000022,1,1,0,0,0,1,2959
834.4250000000029,1,1,0,0,0,1,2956
834.6070000000036,1,1,0,0,0,1,2956
834.7750000000015,1,1,0,0,0,1,2963
834.9639999999999,1,1,0,0,0,1,2961
835.1229999999996,1,1,0,0,0,1,2967
835.2780000000057,1,1,0,0,0,1,2975
835.4700000000012,1,1,0,0,0,1,2981
835.6330000000016,1,1,0,0,0,1,2977
835.9040000000023,1,1,0,0,0,1,2975
836.0920000000042,1,1,0,0,0,1,2982
836.2839999999997,1,1,0,0,0,1,2988
836.4939999999988,1,1,0,0,0,1,2983
836.6660000000047,1,1,0,0,0,1,2984
836.8170000000027,1,1,0,0,0,1,2989
837.0030000000042,1,1,0,0,0,1,3000
837.1820000000007,1,1,0,0,0,1,2992
837.3670000000056,1,1,0,0,0,1,2992
837.5250000000015,1,1,0,0,0,1,2992
837.6960000000036,1,1,0,0,0,1,3009
837.8640000000014,1,1,0,0,0,1,3005
838.0420000000013,1,1,0,0,0,1,3003
838.2330000000002,1,1,0,0,0,1,3011
838.4069999999992,1,1,0,0,0,1,3014
838.5849999999991,1,1,0,0,0,1,3013
838.7710000000006,1,1,0,0,0,1,3020
838.9470000000001,1,1,0,0,0,1,3031
839.1340000000055,1,1,0,0,0,1,3021
839.3220000000001,1,1,0,0,0,1,3026
839.4979999999996,1,1,0,0,0,0,3031
839.6330000000016,1,1,0,0,0,0,3039
839.8199999999997,1,1,0,0,0,0,3030
840.0500000000029,1,1,0,0,0,0,3031
840.3539999999994,1,1,0,0,0,0,3044
840.5910000000003,1,1,1,0,0,0,3048
840.7810000000027,1,1,1,0,0,0,3042
840.9680000000008,1,1,1,0,0,0,3047
841.1310000000012,1,1,1,0,0,0,3059
841.3110000000015,1,1,1,0,0,0,3050
841.4920000000056,1,1,1,0,0,0,3053
841.6830000000045,1,1,1,0,0,0,3050
841.8670000000056,1,1,1,0,0,0,3059
842.0299999999988,1,1,1,0,0,0,3060
842.1830000000045,1,1,1,0,0,0,3061
842.3780000000042,1,1,1,0,0,0,3065
842.5410000000047,1,1,1,0,0,0,3072
842.6900000000023,1,1,1,0,0,0,3070
842.8740000000034,1,1,1,0,0,0,3078
843.0630000000019,1,1,1,0,0,0,3075
843.2490000000034,1,1,1,0,0,0,3080
843.4230000000025,1,1,1,0,0,0,3080
843.6039999999994,1,1,1,0,0,0,3080
843.7819999999992,1,1,1,0,0,0,3085
843.961000000003,1,1,1,0,0,0,3088
844.1909999999989,1,1,1,0,0,0,3097
844.385000000002,1,1,1,0,0,0,3089
844.5410000000047,1,1,1,0,0,0,3088
844.7450000000026,1,1,1,0,0,0,3098
844.9239999999991,1,1,1,0,0,0,3103
845.1010000000024,1,1,1,0,0,0,3100
845.2810000000027,1,1,1,0,0,0,3105
845.461000000003,1,1,1,0,0,0,3109
845.6240000000034,1,1,1,0,0,0,3108
845.8210000000036,1,1,1,0,0,0,3108
846.2940000000017,1,1,1,0,0,0,3119
846.4800000000032,1,1,1,0,0,0,3120
846.6150000000052,1,1,1,0,0,0,3124
846.7710000000006,1,1,1,0,0,0,3120
846.9190000000017,1,1,1,0,0,0,3129
847.1100000000006,1,1,1,0,0,0,3133
847.2960000000021,1,1,1,0,0,0,3133
847.4820000000036,1,1,1,0,0,0,3147
847.6560000000027,1,1,1,0,0,0,3147
847.8210000000036,1,1,1,0,0,0,3137
848.0160000000033,1,1,1,0,0,0,3138
848.1790000000037,1,1,1,0,0,0,3147
848.4320000000007,1,1,1,0,0,0,3155
848.6130000000048,1,1,1,0,0,0,3151
848.7960000000021,1,1,1,0,0,0,3149
848.9630000000034,1,1,1,0,0,0,3151
849.1569999999992,1,1,1,0,0,0,3160
849.3199999999997,1,1,1,0,0,0,3159
849.5160000000033,1,1,1,0,0,0,3162
849.6800000000003,1,1,1,0,0,0,3169
849.8729999999996,1,1,1,0,0,0,3169
850.0580000000045,1,1,1,0,0,0,3172
850.1970000000001,1,1,1,0,0,0,3166
850.3790000000008,1,1,1,0,0,0,3186
850.5610000000015,1,1,1,0,0,0,3185
850.7200000000012,1,1,1,0,0,0,3182
850.8960000000006,1,1,1,0,0,0,3180
851.0780000000013,1,1,1,0,0,0,3190
851.2930000000051,1,1,1,0,0,0,3194
851.5060000000012,1,1,1,0,0,0,3196
851.6960000000036,1,1,1,0,0,0,3194
851.885000000002,1,1,1,0,0,0,3196
852.0710000000036,1,1,1,0,0,0,3197
852.234000000004,1,1,1,0,0,0,3202
852.4100000000035,1,1,1,0,0,0,3197
852.6160000000018,1,1,1,0,0,0,3208
852.7799999999988,1,1,1,0,0,0,3212
852.9579999999987,1,1,1,0,0,0,3205
853.1360000000059,1,1,1,0,0,0,3208
853.2850000000035,1,1,1,0,0,0,3219
853.484000000004,1,1,1,0,0,0,3221
853.6620000000039,1,1,1,0,0,0,3216
853.8250000000044,1,1,1,0,0,0,3215
854.0070000000051,1,1,1,0,0,0,3225
854.1990000000005,1,1,1,0,0,0,3227
854.3640000000014,1,1,1,0,0,0,3235
854.5590000000011,1,1,1,0,0,0,3236
854.7280000000028,1,1,1,0,0,0,3240
854.9120000000039,1,1,1,0,0,0,3236
855.0980000000054,1,1,1,0,0,0,3237
855.2320000000036,1,1,1,0,0,0,3240
855.4259999999995,1,1,1,0,0,0,3253
855.7430000000022,1,1,1,0,0,0,3247
855.9219999999987,1,1,1,0,0,0,3246
856.0550000000003,1,1,1,0,0,0,3245
856.2510000000038,1,1,1,0,0,0,3257
856.4140000000043,1,1,1,0,0,0,3256
856.6100000000006,1,1,1,0,0,0,3254
856.7750000000015,1,1,1,0,0,0,3273
856.9619999999995,1,1,1,0,0,0,3271
857.1540000000023,1,1,1,0,0,0,3270
857.2920000000013,1,1,1,0,0,0,3267
857.4780000000028,1,1,1,0,0,0,3275
857.6569999999992,1,1,1,0,0,0,3275
857.8389999999999,1,1,1,0,0,0,3281
858.0250000000015,1,1,1,0,0,0,3279
858.2690000000002,1,1,1,0,0,0,3292
858.4409999999989,1,1,1,0,0,0,3291
858.6440000000002,1,1,1,0,0,0,3288
858.8310000000056,1,1,1,0,0,0,3287
859.0420000000013,1,1,1,0,0,0,3296
859.2130000000034,1,1,1,0,0,0,3295
859.3640000000014,1,1,1,0,0,0,3299
859.5460000000021,1,1,1,0,0,0,3297
859.7570000000051,1,1,1,0,0,0,3299
859.9290000000037,1,1,1,0,0,0,3306
860.1160000000018,1,1,1,0,0,0,3309
860.2880000000005,1,1,1,0,0,0,3309
860.4330000000045,1,1,1,0,0,0,3304
860.6180000000022,1,1,1,0,0,0,3314
860.8110000000015,1,1,1,0,0,0,3321
860.9760000000024,1,1,1,0,0,0,3320
861.1540000000023,1,1,1,0,0,0,3321
861.3530000000028,1,1,1,0,0,0,3326
861.4920000000056,1,1,1,0,0,0,3332
861.6790000000037,1,1,1,0,0,0,3330
861.9040000000023,1,1,1,0,0,0,3323
862.0930000000008,1,1,1,0,0,0,3336
862.2300000000032,1,1,1,0,0,0,3335
862.4100000000035,1,1,1,0,0,0,3341
862.5489999999991,1,1,1,0,0,0,3337
862.7309999999998,1,1,1,0,0,0,3348
862.9130000000005,1,1,1,0,0,0,3346
863.1209999999992,1,1,1,0,0,0,3343
863.3029999999999,1,1,1,0,0,0,3343
863.4380000000019,1,1,1,0,0,0,3353
863.6229999999996,1,1,1,0,0,0,3361
863.8400000000038,1,1,1,0,0,0,3359
864.0050000000047,1,1,1,0,0,0,3370
864.2360000000044,1,1,1,0,0,0,3362
864.4900000000052,1,1,1,0,0,0,3362
864.6759999999995,1,1,1,0,0,0,3370
864.9069999999992,1,1,1,0,0,0,3380
865.1000000000058,1,1,1,0,0,0,3379
865.3420000000042,1,1,1,0,0,0,3371
865.5149999999994,1,1,1,0,0,0,3379
865.6929999999993,1,1,1,0,0,0,3390
865.8670000000056,1,1,1,0,0,0,3390
866.0580000000045,1,1,1,0,0,0,3389
866.2450000000026,1,1,1,0,0,0,3396
866.4700000000012,1,1,1,0,0,0,3392
866.6490000000049,1,1,1,0,0,0,3391
866.8329999999987,1,1,1,0,0,0,3393
867.010000000002,1,1,1,0,0,0,3409
867.1790000000037,1,1,1,0,0,0,3404
867.3800000000047,1,1,1,0,0,0,3406
867.6130000000048,1,1,1,0,0,0,3403
867.8000000000029,1,1,1,0,0,0,3412
868.0120000000024,1,1,1,0,0,0,3418
868.1549999999988,1,1,1,0,0,0,3417
868.3670000000056,1,1,1,0,0,0,3419
868.5529999999999,1,1,1,0,0,0,3428
868.7230000000054,1,1,1,0,0,0,3428
868.8860000000059,1,1,1,0,0,0,3429
869.0480000000025,1,1,1,0,0,0,3422
869.2260000000024,1,1,1,0,0,0,3433
869.3770000000004,1,1,1,0,0,0,3435
869.5560000000041,1,1,1,0,0,0,3431
869.7060000000056,1,1,1,0,0,0,3431
869.8700000000026,1,1,1,0,0,0,3444
870.122000000003,1,1,1,0,0,0,3446
870.2850000000035,1,1,1,0,0,0,3442
870.4429999999993,1,1,1,0,0,0,3441
870.6030000000028,1,1,1,0,0,0,3445
870.8029999999999,1,1,1,0,0,0,3456
870.9660000000003,1,1,1,0,0,0,3458
871.1670000000013,1,1,1,0,0,0,3458
871.3400000000038,1,1,1,0,0,0,3468
871.5260000000053,1,1,1,0,0,0,3467
871.7040000000052,1,1,1,0,0,0,3467
871.8810000000012,1,1,1,0,0,0,3461
872.0460000000021,1,1,1,0,0,0,3464
872.2459999999992,1,1,1,0,0,0,3475
872.4089999999997,1,1,1,0,0,0,3470
872.5500000000029,1,1,1,0,0,0,3470
872.7490000000034,1,1,1,0,0,0,3475
872.9300000000003,1,1,1,0,0,0,3484
873.0640000000058,1,1,1,0,0,0,3486
873.260000000002,1,1,1,0,0,0,3487
873.4400000000023,1,1,1,0,0,0,3492
873.612000000001,1,1,1,0,0,0,3490
873.8349999999991,1,1,1,0,0,0,3494
874.0350000000035,1,1,1,0,0,0,3494
874.1690000000017,1,1,1,0,0,0,3501
874.3410000000003,1,1,1,0,0,0,3507
874.5140000000029,1,1,1,0,0,0,3501
874.6929999999993,1,1,1,0,0,0,3502
874.9830000000002,1,1,1,0,0,0,3512
875.2330000000002,1,1,1,0,0,0,3512
875.4210000000021,1,1,1,0,0,0,3517
875.6419999999998,1,1,1,0,0,0,3513
875.846000000005,1,1,1,0,0,0,3520
876.0090000000055,1,1,1,0,0,0,3525
876.2050000000017,1,1,1,0,0,0,3525
876.3689999999988,1,1,1,0,0,0,3522
876.5169999999998,1,1,1,0,0,0,3536
876.7119999999995,1,1,1,0,0,0,3535
876.8940000000002,1,1,1,0,0,0,3528
877.0290000000023,1,1,1,0,0,0,3528
877.2190000000046,1,1,1,0,0,0,3545
877.387999999999,1,1,1,0,0,0,3540
877.5280000000057,1,1,1,0,0,0,3542
877.721000000005,1,1,1,0,0,0,3541
877.9130000000005,1,1,1,0,0,0,3545
878.0920000000042,1,1,1,0,0,0,3555
878.2560000000012,1,1,1,0,0,0,3553
878.4409999999989,1,1,1,0,0,0,3556
878.6360000000059,1,1,1,0,0,0,3556
878.8000000000029,1,1,1,0,0,0,3563
878.9460000000036,1,1,1,0,0,0,3558
879.1430000000037,1,1,1,0,0,0,3564
879.3070000000007,1,1,1,0,0,0,3560
879.4599999999991,1,1,1,0,0,0,3567
879.6390000000029,1,1,1,0,0,0,3570
879.8329999999987,1,1,1,0,0,0,3567
880.0010000000038,1,1,1,0,0,0,3567
880.1759999999995,1,1,1,0,0,0,3579
880.3700000000026,1,1,1,0,0,0,3583
880.5810000000056,1,1,1,0,0,0,3581
880.7850000000035,1,1,1,0,0,0,3589
881.0200000000041,1,1,1,0,0,0,3586
881.2099999999991,1,1,1,0,0,0,3591
881.3919999999998,1,1,1,0,0,0,3595
881.5740000000005,1,1,1,0,0,0,3595
881.737000000001,1,1,1,0,0,0,3602
881.9290000000037,1,1,1,0,0,0,3603
882.0620000000054,1,1,1,0,0,0,3597
882.2510000000038,1,1,1,0,0,0,3602
882.4020000000019,1,1,1,0,0,0,3611
882.5820000000022,1,1,1,0,0,0,3613
882.726999999999,1,1,1,0,0,0,3607
882.9060000000027,1,1,1,0,0,0,3607
883.0570000000007,1,1,1,0,0,0,3619
883.234000000004,1,1,1,0,0,0,3618
883.4210000000021,1,1,1,0,0,0,3617
883.6180000000022,1,1,1,0,0,0,3617
883.7830000000031,1,1,1,0,0,0,3634
883.961000000003,1,1,1,0,0,0,3632
884.1140000000014,1,1,1,0,0,0,3625
884.3000000000029,1,1,1,0,0,0,3634
884.510000000002,1,1,1,0,0,0,3643
884.7130000000034,1,1,1,0,0,0,3640
884.9630000000034,1,1,1,0,0,0,3635
885.1450000000041,1,1,1,0,0,0,3636
885.2960000000021,1,1,1,0,0,0,3636
885.4670000000042,1,1,1,0,0,0,3645
885.6560000000027,1,1,1,0,0,0,3652
885.8290000000052,1,1,1,0,0,0,3652
886.0080000000016,1,1,1,0,0,0,3652
886.1800000000003,1,1,1,0,0,0,3655
886.3270000000048,1,1,1,0,0,0,3661
886.5220000000045,1,1,1,0,0,0,3658
886.7479999999996,1,1,1,0,0,0,3666
886.9380000000019,1,1,1,0,0,0,3664
887.1170000000056,1,1,1,0,0,0,3669
887.359000000004,1,1,1,0,0,0,3671
887.5760000000009,1,1,1,0,0,0,3667
887.7660000000033,1,1,1,0,0,0,3678
887.976999999999,1,1,1,0,0,0,3680
888.1490000000049,1,1,1,0,0,0,3683
888.2920000000013,1,1,1,0,0,0,3686
888.4800000000032,1,1,1,0,0,0,3685
888.6280000000042,1,1,1,0,0,0,3686
888.8000000000029,1,1,1,0,0,0,3688
888.997000000003,1,1,1,0,0,0,3694
889.1909999999989,1,1,1,0,0,0,3695
889.4080000000031,1,1,1,0,0,0,3694
889.612000000001,1,1,1,0,0,0,3697
889.8220000000001,1,1,1,0,0,0,3695
890.0319999999992,1,1,1,0,0,0,3706
890.1670000000013,1,1,1,0,0,0,3707
890.3580000000002,1,1,1,0,0,0,3707
890.5469999999987,1,1,1,0,0,0,3715
890.6949999999997,1,1,1,0,0,0,3715
890.8729999999996,1,1,1,0,0,0,3718
891.0469999999987,1,1,1,0,0,0,3716
891.237000000001,1,1,1,0,0,0,3715
891.3919999999998,1,1,1,0,0,0,3726
891.5910000000003,1,1,1,0,0,0,3724
891.762999999999,1,1,1,0,0,0,3723
891.9130000000005,1,1,1,0,0,0,3739
892.0940000000046,1,1,1,0,0,0,3733
892.2660000000033,1,1,1,0,0,0,3733
892.4579999999987,1,1,1,0,0,0,3739
892.6610000000001,1,1,1,0,0,0,3743
892.9190000000017,1,1,1,0,0,0,3743
893.1140000000014,1,1,1,0,0,0,3744
893.3070000000007,1,1,1,0,0,0,3746
893.5500000000029,1,1,1,0,0,0,3752
893.7540000000008,1,1,1,0,0,0,3755
893.9440000000031,1,1,1,0,0,0,3754
894.1070000000036,1,1,1,0,0,0,3752
894.2649999999994,1,1,1,0,0,0,3755
894.4290000000037,1,1,1,0,0,0,3763
894.6140000000014,1,1,1,0,0,0,3771
894.7680000000037,1,1,1,0,0,0,3763
894.9460000000036,1,1,1,0,0,0,3763
895.1209999999992,1,1,1,0,0,0,3780
895.2700000000041,1,1,1,0,0,0,3772
895.4690000000046,1,1,1,0,0,0,3772
895.6680000000051,1,1,1,0,0,0,3773
