timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
1611.101999999999,1,1,1,0,0,0,4574
1611.3079999999973,1,1,1,0,0,0,4573
1611.5529999999999,1,1,1,0,0,0,4587
1611.7909999999974,1,1,1,0,0,0,4584
1612.0409999999974,1,1,1,0,0,0,4584
1612.265999999996,1,1,1,0,0,0,4592
1612.510000000002,1,1,1,0,0,0,4596
1612.8220000000001,1,1,1,0,0,0,4598
1613.051999999996,1,1,1,0,0,0,4607
1613.2509999999966,1,1,1,0,0,0,4603
1613.4809999999998,1,1,1,0,0,0,4602
1613.775999999998,1,1,1,0,0,0,4618
1614.0109999999986,1,1,1,0,0,0,4612
1614.5780000000013,1,1,1,0,0,0,4622
1614.8079999999973,1,1,1,0,0,0,4622
1615.0539999999964,1,1,1,0,0,0,4623
1615.252999999997,1,1,1,0,0,0,4623
1615.462999999996,1,1,1,0,0,0,4635
1615.9680000000008,1,1,1,0,0,0,4633
1616.2710000000006,1,1,1,0,0,0,4636
1616.6299999999974,1,1,1,0,0,0,4641
1616.8799999999974,1,1,1,0,0,0,4645
1617.1359999999986,1,1,1,0,0,0,4657
1617.3209999999963,1,1,1,0,0,0,4656
1617.5729999999967,1,1,1,0,0,0,4655
1617.7929999999978,1,1,1,0,0,0,4653
1618.036,1,1,1,0,0,0,4661
1618.275999999998,1,1,1,0,0,0,4664
1618.5149999999994,1,1,1,0,0,0,4662
1618.7419999999984,1,1,1,0,0,0,4670
1619.114999999998,1,1,1,0,0,0,4670
1619.449999999997,1,1,1,0,0,0,4681
1619.6829999999973,1,1,1,0,0,0,4681
1619.9049999999988,1,1,1,0,0,0,4681
1620.1469999999972,1,1,1,0,0,0,4681
1620.377999999997,1,1,1,0,0,0,4695
1620.600999999995,1,1,1,0,0,0,4691
1620.8079999999973,1,1,1,0,0,0,4695
1621.025999999998,1,1,1,0,0,0,4691
1621.3139999999985,1,1,1,0,0,0,4705
1621.551999999996,1,1,1,0,0,0,4700
1621.809000000001,1,1,1,0,0,0,4711
1622.0279999999984,1,1,1,0,0,0,4712
1622.288999999997,1,1,1,0,0,0,4712
1622.5089999999982,1,1,1,0,0,0,4714
1622.739999999998,1,1,1,0,0,0,4719
1622.9819999999963,1,1,1,0,0,0,4721
1623.2309999999998,1,1,1,0,0,0,4719
1623.4490000000005,1,1,1,0,0,0,4719
1623.6949999999997,1,1,1,0,0,0,4730
1623.921000000002,1,1,1,0,0,0,4734
1624.3009999999995,1,1,1,0,0,0,4730
1624.5699999999997,1,1,1,0,0,0,4740
1624.801999999996,1,1,1,0,0,0,4744
1625.350999999995,1,1,1,0,0,0,4752
1625.5780000000013,1,1,1,0,0,0,4752
1625.8079999999973,1,1,1,0,0,0,4751
1626.0329999999958,1,1,1,0,0,0,4758
1626.2589999999982,1,1,1,0,0,0,4761
1626.5,1,1,1,0,0,0,4758
1626.726999999999,1,1,1,0,0,0,4761
1626.979999999996,1,1,1,0,0,0,4769
1627.2439999999988,1,1,1,0,0,0,4769
1627.5040000000008,1,1,1,0,0,0,4769
1627.7549999999974,1,1,1,0,0,0,4778
1627.9890000000014,1,1,1,0,0,0,4778
1628.2099999999991,1,1,1,0,0,0,4779
1628.4599999999991,1,1,1,0,0,0,4789
1628.7119999999995,1,1,1,0,0,0,4788
1628.9850000000006,1,1,1,0,0,0,4790
1629.212999999996,1,1,1,0,0,0,4788
1629.4779999999955,1,1,1,0,0,0,4797
1629.684000000001,1,1,1,0,0,0,4801
1629.9289999999964,1,1,1,0,0,0,4800
1630.1670000000013,1,1,1,0,0,0,4811
1630.375,1,1,1,0,0,0,4811
1630.6140000000014,1,1,1,0,0,0,4807
1630.8600000000006,1,1,1,0,0,0,4807
1631.1069999999963,1,1,1,0,0,0,4818
1631.349000000002,1,1,1,0,0,0,4822
1631.9329999999973,1,1,1,0,0,0,4832
1632.1589999999997,1,1,1,0,0,0,4829
1632.3790000000008,1,1,1,0,0,0,4830
1632.5899999999965,1,1,1,0,0,0,4838
1632.8309999999983,1,1,1,0,0,0,4837
1633.061999999998,1,1,1,0,0,0,4839
1633.462999999996,1,1,1,0,0,0,4846
1633.6820000000007,1,1,1,0,0,0,4852
1633.9360000000015,1,1,1,0,0,0,4848
1634.364999999998,1,1,1,0,0,0,4856
1634.7180000000008,1,1,1,0,0,0,4860
1634.966999999997,1,1,1,0,0,0,4858
1635.1749999999956,1,1,1,0,0,0,4866
1635.4300000000003,1,1,1,0,0,0,4869
1635.6559999999954,1,1,1,0,0,0,4868
1635.8940000000002,1,1,1,0,0,0,4876
1636.1039999999994,1,1,1,0,0,0,4878
1636.5009999999966,1,1,1,0,0,0,4880
1636.7719999999972,1,1,1,0,0,0,4890
1637.0040000000008,1,1,1,0,0,0,4891
1637.2779999999984,1,1,1,0,0,0,4885
1637.5250000000015,1,1,1,0,0,0,4889
1637.7119999999995,1,1,1,0,0,0,4900
1637.9170000000013,1,1,1,0,0,0,4895
1638.1199999999953,1,1,1,0,0,0,4896
1638.5250000000015,1,1,1,0,0,0,4909
1639.0329999999958,1,1,1,0,0,0,4910
1639.2589999999982,1,1,1,0,0,0,4905
1639.5369999999966,1,1,1,0,0,0,4916
1639.7750000000015,1,1,1,0,0,0,4915
1640.0139999999956,1,1,1,0,0,0,4917
1640.3269999999975,1,1,1,0,0,0,4926
1640.5669999999955,1,1,1,0,0,0,4929
1640.7790000000023,1,1,1,0,0,0,4926
1641.025999999998,1,1,1,0,0,0,4934
1641.2459999999992,1,1,1,0,0,0,4939
1641.4709999999977,1,1,1,0,0,0,4934
1641.7059999999983,1,1,1,0,0,0,4939
1641.9449999999997,1,1,1,0,0,0,4946
1642.1659999999974,1,1,1,0,0,0,4944
1642.3889999999956,1,1,1,0,0,0,4946
1642.6549999999988,1,1,1,0,0,0,4946
1643.051999999996,1,1,1,0,0,0,4957
1643.2779999999984,1,1,1,0,0,0,4957
1643.512999999999,1,1,1,0,0,0,4954
1643.7479999999996,1,1,1,0,0,0,4963
1643.9839999999967,1,1,1,0,0,0,4968
1644.2520000000004,1,1,1,0,0,0,4963
1644.4809999999998,1,1,1,0,0,0,4978
1644.7459999999992,1,1,1,0,0,0,4977
1644.9389999999985,1,1,1,0,0,0,4977
1645.1619999999966,1,1,1,0,0,0,4976
1645.6449999999968,1,1,1,0,0,0,4983
1645.8799999999974,1,1,1,0,0,0,4987
1646.1310000000012,1,1,1,0,0,0,4996
1646.375,1,1,1,0,0,0,4996
1646.589,1,1,1,0,0,0,4993
1646.8269999999975,1,1,1,0,0,0,5007
1647.216999999997,1,1,1,0,0,0,5007
1647.4680000000008,1,1,1,0,0,0,5005
1647.7059999999983,1,1,1,0,0,0,5016
1647.9159999999974,1,1,1,0,0,0,5012
1648.1699999999983,1,1,1,0,0,0,5015
1648.4119999999966,1,1,1,0,0,0,5015
1648.6389999999956,1,1,1,0,0,0,5023
1648.864999999998,1,1,1,0,0,0,5023
1649.0859999999957,1,1,1,0,0,0,5022
1649.3240000000005,1,1,1,0,0,0,5032
1649.5720000000001,1,1,1,0,0,0,5032
1649.8309999999983,1,1,1,0,0,0,5032
1650.074999999997,1,1,1,0,0,0,5036
1650.2839999999997,1,1,1,0,0,0,5043
1650.7149999999965,1,1,1,0,0,0,5043
1650.9400000000023,1,1,1,0,0,0,5043
1651.1829999999973,1,1,1,0,0,0,5053
1651.400999999998,1,1,1,0,0,0,5055
1651.6460000000006,1,1,1,0,0,0,5054
1651.9919999999984,1,1,1,0,0,0,5064
1652.3629999999976,1,1,1,0,0,0,5065
1652.6089999999967,1,1,1,0,0,0,5065
1652.8559999999998,1,1,1,0,0,0,5072
1653.0699999999997,1,1,1,0,0,0,5071
1653.2619999999952,1,1,1,0,0,0,5071
1653.5109999999986,1,1,1,0,0,0,5072
1653.7540000000008,1,1,1,0,0,0,5084
1653.9910000000018,1,1,1,0,0,0,5084
1654.341999999997,1,1,1,0,0,0,5081
1654.5669999999955,1,1,1,0,0,0,5094
1654.8029999999999,1,1,1,0,0,0,5093
1655.0369999999966,1,1,1,0,0,0,5090
1655.436999999998,1,1,1,0,0,0,5101
1655.663999999997,1,1,1,0,0,0,5100
1655.9069999999992,1,1,1,0,0,0,5103
1656.1080000000002,1,1,1,0,0,0,5114
1656.3199999999997,1,1,1,0,0,0,5110
1656.4949999999953,1,1,1,0,0,0,5110
1656.7430000000022,1,1,1,0,0,0,5112
1656.9789999999994,1,1,1,0,0,0,5112
1657.1900000000023,1,1,1,0,0,0,5122
1657.434000000001,1,1,1,0,0,0,5125
1657.6650000000009,1,1,1,0,0,0,5123
1657.885000000002,1,1,1,0,0,0,5130
1658.1429999999964,1,1,1,0,0,0,5130
1658.3699999999953,1,1,1,0,0,0,5133
1658.6189999999988,1,1,1,0,0,0,5141
1658.887999999999,1,1,1,0,0,0,5141
1659.0999999999985,1,1,1,0,0,0,5139
1659.2819999999992,1,1,1,0,0,0,5139
1659.5939999999973,1,1,1,0,0,0,5150
1659.8309999999983,1,1,1,0,0,0,5149
1660.4559999999983,1,1,1,0,0,0,5159
1660.7189999999973,1,1,1,0,0,0,5162
1661.0899999999965,1,1,1,0,0,0,5164
1661.5829999999987,1,1,1,0,0,0,5170
1661.7929999999978,1,1,1,0,0,0,5169
1662.0729999999967,1,1,1,0,0,0,5178
1662.3150000000023,1,1,1,0,0,0,5178
1662.5570000000007,1,1,1,0,0,0,5181
1662.7790000000023,1,1,1,0,0,0,5178
1663.0080000000016,1,1,1,0,0,0,5191
1663.2330000000002,1,1,1,0,0,0,5194
1663.6829999999973,1,1,1,0,0,0,5191
1663.921000000002,1,1,1,0,0,0,5198
1664.1650000000009,1,1,1,0,0,0,5198
1664.5420000000013,1,1,1,0,0,0,5199
1664.788999999997,1,1,1,0,0,0,5208
1665.0179999999964,1,1,1,0,0,0,5211
1665.2589999999982,1,1,1,0,0,0,5210
1665.4879999999976,1,1,1,0,0,0,5208
1665.726999999999,1,1,1,0,0,0,5217
1665.9190000000017,1,1,1,0,0,0,5217
1666.1719999999987,1,1,1,0,0,0,5220
1666.3919999999998,1,1,1,0,0,0,5230
1666.6359999999986,1,1,1,0,0,0,5228
1666.8810000000012,1,1,1,0,0,0,5227
1667.1319999999978,1,1,1,0,0,0,5237
1667.3709999999992,1,1,1,0,0,0,5241
1667.601999999999,1,1,1,0,0,0,5241
1667.8479999999981,1,1,1,0,0,0,5237
1668.1080000000002,1,1,1,0,0,0,5253
1668.3470000000016,1,1,1,0,0,0,5247
1668.5829999999987,1,1,1,0,0,0,5248
1668.8050000000003,1,1,1,0,0,0,5247
1669.048999999999,1,1,1,0,0,0,5259
1669.3070000000007,1,1,1,0,0,0,5258
1669.5499999999956,1,1,1,0,0,0,5256
1669.8189999999959,1,1,1,0,0,0,5266
1670.0499999999956,1,1,1,0,0,0,5269
1670.3050000000003,1,1,1,0,0,0,5266
1670.5429999999978,1,1,1,0,0,0,5267
1670.8029999999999,1,1,1,0,0,0,5276
1671.1599999999962,1,1,1,0,0,0,5281
1671.3790000000008,1,1,1,0,0,0,5277
1671.6129999999976,1,1,1,0,0,0,5286
1671.8300000000017,1,1,1,0,0,0,5287
1672.0729999999967,1,1,1,0,0,0,5286
1672.286,1,1,1,0,0,0,5286
1672.5239999999976,1,1,1,0,0,0,5296
1672.7449999999953,1,1,1,0,0,0,5298
1672.964,1,1,1,0,0,0,5297
1673.2160000000003,1,1,1,0,0,0,5296
1673.449999999997,1,1,1,0,0,0,5309
1673.6970000000001,1,1,1,0,0,0,5311
1673.9349999999977,1,1,1,0,0,0,5305
1674.173999999999,1,1,1,0,0,0,5316
1674.423999999999,1,1,1,0,0,0,5315
1674.6849999999977,1,1,1,0,0,0,5315
1674.921000000002,1,1,1,0,0,0,5325
1675.1749999999956,1,1,1,0,0,0,5327
1675.4259999999995,1,1,1,0,0,0,5325
1675.8240000000005,1,1,1,0,0,0,5335
1676.059000000001,1,1,1,0,0,0,5336
1676.3110000000015,1,1,1,0,0,0,5335
1676.5210000000006,1,1,1,0,0,0,5336
1676.7249999999985,1,1,1,0,0,0,5335
1676.9439999999959,1,1,1,0,0,0,5344
1677.377999999997,1,1,1,0,0,0,5344
1677.6290000000008,1,1,1,0,0,0,5347
1677.9300000000003,1,1,1,0,0,0,5355
1678.1599999999962,1,1,1,0,0,0,5354
1678.3869999999952,1,1,1,0,0,0,5355
1678.6199999999953,1,1,1,0,0,0,5366
1678.8499999999985,1,1,1,0,0,0,5366
1679.1109999999971,1,1,1,0,0,0,5364
1679.3450000000012,1,1,1,0,0,0,5366
1679.6029999999955,1,1,1,0,0,0,5374
1679.8349999999991,1,1,1,0,0,0,5377
1680.0420000000013,1,1,1,0,0,0,5377
1680.2589999999982,1,1,1,0,0,0,5374
1680.5349999999962,1,1,1,0,0,0,5388
1680.7469999999958,1,1,1,0,0,0,5383
1680.9930000000022,1,1,1,0,0,0,5386
1681.3859999999986,1,1,1,0,0,0,5394
1681.6180000000022,1,1,1,0,0,0,5397
1681.841999999997,1,1,1,0,0,0,5394
1682.0859999999957,1,1,1,0,0,0,5403
1682.4919999999984,1,1,1,0,0,0,5404
1682.7189999999973,1,1,1,0,0,0,5403
1682.9689999999973,1,1,1,0,0,0,5413
1683.1789999999964,1,1,1,0,0,0,5414
1683.5570000000007,1,1,1,0,0,0,5414
1683.796000000002,1,1,1,0,0,0,5423
1684.0429999999978,1,1,1,0,0,0,5423
1684.252999999997,1,1,1,0,0,0,5423
1684.502999999997,1,1,1,0,0,0,5425
1684.7359999999971,1,1,1,0,0,0,5432
1684.9949999999953,1,1,1,0,0,0,5434
1685.2229999999981,1,1,1,0,0,0,5432
1685.5290000000023,1,1,1,0,0,0,5438
1685.8209999999963,1,1,1,0,0,0,5442
1686.0689999999959,1,1,1,0,0,0,5442
1686.6169999999984,1,1,1,0,0,0,5455
1686.864999999998,1,1,1,0,0,0,5455
1687.0979999999981,1,1,1,0,0,0,5455
1687.3410000000003,1,1,1,0,0,0,5462
1687.7339999999967,1,1,1,0,0,0,5464
1687.975999999995,1,1,1,0,0,0,5462
1688.224000000002,1,1,1,0,0,0,5474
1688.7279999999955,1,1,1,0,0,0,5471
1689.0139999999956,1,1,1,0,0,0,5485
1689.2430000000022,1,1,1,0,0,0,5482
1689.5550000000003,1,1,1,0,0,0,5481
1689.7999999999956,1,1,1,0,0,0,5481
1690.002999999997,1,1,1,0,0,0,5491
1690.2609999999986,1,1,1,0,0,0,5491
1690.4720000000016,1,1,1,0,0,0,5493
1690.7520000000004,1,1,1,0,0,0,5501
1690.9850000000006,1,1,1,0,0,0,5502
1691.2249999999985,1,1,1,0,0,0,5503
1691.4609999999957,1,1,1,0,0,0,5501
1691.841999999997,1,1,1,0,0,0,5510
1692.1100000000006,1,1,1,0,0,0,5510
1692.3830000000016,1,1,1,0,0,0,5514
1692.6169999999984,1,1,1,0,0,0,5520
1692.8640000000014,1,1,1,0,0,0,5521
1693.087999999996,1,1,1,0,0,0,5524
1693.3169999999955,1,1,1,0,0,0,5520
1693.5469999999987,1,1,1,0,0,0,5531
1693.788999999997,1,1,1,0,0,0,5532
1694.0149999999994,1,1,1,0,0,0,5535
1694.411,1,1,1,0,0,0,5543
1694.8280000000013,1,1,1,0,0,0,5540
1695.0570000000007,1,1,1,0,0,0,5543
1695.2809999999954,1,1,1,0,0,0,5549
1695.5380000000005,1,1,1,0,0,0,5549
1695.7669999999998,1,1,1,0,0,0,5551
1696.036,1,1,1,0,0,0,5560
1696.2649999999994,1,1,1,0,0,0,5563
1696.4689999999973,1,1,1,0,0,0,5560
1696.6990000000005,1,1,1,0,0,0,5562
1696.9389999999985,1,1,1,0,0,0,5560
1697.1729999999952,1,1,1,0,0,0,5570
1697.4170000000013,1,1,1,0,0,0,5569
1697.6690000000017,1,1,1,0,0,0,5575
1697.9000000000015,1,1,1,0,0,0,5580
1698.1059999999998,1,1,1,0,0,0,5582
1698.3430000000008,1,1,1,0,0,0,5579
1698.6029999999955,1,1,1,0,0,0,5580
1698.8539999999994,1,1,1,0,0,0,5590
1699.1310000000012,1,1,1,0,0,0,5589
1699.3339999999953,1,1,1,0,0,0,5589
1699.6319999999978,1,1,1,0,0,0,5598
1699.8770000000004,1,1,1,0,0,0,5602
1700.127999999997,1,1,1,0,0,0,5601
1700.364999999998,1,1,1,0,0,0,5600
1700.6729999999952,1,1,1,0,0,0,5608
1700.9000000000015,1,1,1,0,0,0,5612
1701.1299999999974,1,1,1,0,0,0,5609
1701.5169999999998,1,1,1,0,0,0,5618
1701.9429999999993,1,1,1,0,0,0,5618
1702.3660000000018,1,1,1,0,0,0,5633
1702.625,1,1,1,0,0,0,5631
1702.8629999999976,1,1,1,0,0,0,5629
1703.135000000002,1,1,1,0,0,0,5631
1703.354999999996,1,1,1,0,0,0,5637
1703.589,1,1,1,0,0,0,5640
1703.8269999999975,1,1,1,0,0,0,5641
1704.0610000000015,1,1,1,0,0,0,5647
1704.262999999999,1,1,1,0,0,0,5650
1704.502999999997,1,1,1,0,0,0,5647
1704.6860000000015,1,1,1,0,0,0,5647
1704.9279999999999,1,1,1,0,0,0,5650
1705.1259999999966,1,1,1,0,0,0,5657
1705.3539999999994,1,1,1,0,0,0,5658
1705.637999999999,1,1,1,0,0,0,5657
1705.875,1,1,1,0,0,0,5657
1706.1259999999966,1,1,1,0,0,0,5667
1706.337999999996,1,1,1,0,0,0,5668
1706.5409999999974,1,1,1,0,0,0,5668
1706.7809999999954,1,1,1,0,0,0,5676
1707.0040000000008,1,1,1,0,0,0,5676
1707.2949999999983,1,1,1,0,0,0,5679
1707.5339999999997,1,1,1,0,0,0,5676
1707.7829999999958,1,1,1,0,0,0,5686
1708.0049999999974,1,1,1,0,0,0,5689
1708.2639999999956,1,1,1,0,0,0,5687
1708.5210000000006,1,1,1,0,0,0,5687
1708.775999999998,1,1,1,0,0,0,5697
1709.0020000000004,1,1,1,0,0,0,5696
1709.2489999999962,1,1,1,0,0,0,5697
1709.4649999999965,1,1,1,0,0,0,5701
1709.6929999999993,1,1,1,0,0,0,5706
1709.979999999996,1,1,1,0,0,0,5709
1710.2309999999998,1,1,1,0,0,0,5707
1710.7419999999984,1,1,1,0,0,0,5718
1710.9579999999987,1,1,1,0,0,0,5716
1711.2089999999953,1,1,1,0,0,0,5716
1711.4400000000023,1,1,1,0,0,0,5730
1711.6829999999973,1,1,1,0,0,0,5725
1711.9199999999983,1,1,1,0,0,0,5725
1712.127999999997,1,1,1,0,0,0,5727
1712.3989999999976,1,1,1,0,0,0,5736
1712.6310000000012,1,1,1,0,0,0,5735
1712.8929999999964,1,1,1,0,0,0,5735
1713.1520000000019,1,1,1,0,0,0,5745
1713.4130000000005,1,1,1,0,0,0,5747
1713.6469999999972,1,1,1,0,0,0,5745
1713.8819999999978,1,1,1,0,0,0,5746
1714.1160000000018,1,1,1,0,0,0,5757
1714.3539999999994,1,1,1,0,0,0,5758
1714.5899999999965,1,1,1,0,0,0,5755
1714.8369999999995,1,1,1,0,0,0,5755
1715.078999999998,1,1,1,0,0,0,5769
1715.3470000000016,1,1,1,0,0,0,5764
1715.7679999999964,1,1,1,0,0,0,5778
1716.1259999999966,1,1,1,0,0,0,5775
1716.3770000000004,1,1,1,0,0,0,5775
1716.614999999998,1,1,1,0,0,0,5774
1716.8709999999992,1,1,1,0,0,0,5784
1717.0979999999981,1,1,1,0,0,0,5788
1717.350999999995,1,1,1,0,0,0,5784
1717.5809999999983,1,1,1,0,0,0,5784
1717.8220000000001,1,1,1,0,0,0,5794
1718.0570000000007,1,1,1,0,0,0,5795
1718.288999999997,1,1,1,0,0,0,5795
1718.815999999999,1,1,1,0,0,0,5803
1719.1199999999953,1,1,1,0,0,0,5803
1719.398000000001,1,1,1,0,0,0,5803
1719.6489999999976,1,1,1,0,0,0,5814
1719.8600000000006,1,1,1,0,0,0,5817
1720.2319999999963,1,1,1,0,0,0,5813
1720.4729999999981,1,1,1,0,0,0,5825
1720.6829999999973,1,1,1,0,0,0,5823
1720.9320000000007,1,1,1,0,0,0,5823
1721.3300000000017,1,1,1,0,0,0,5827
1721.5639999999985,1,1,1,0,0,0,5833
1721.8029999999999,1,1,1,0,0,0,5832
1722.099000000002,1,1,1,0,0,0,5836
1722.354999999996,1,1,1,0,0,0,5845
1722.589,1,1,1,0,0,0,5842
1722.8169999999955,1,1,1,0,0,0,5842
1723.0729999999967,1,1,1,0,0,0,5842
1723.309000000001,1,1,1,0,0,0,5855
1723.4930000000022,1,1,1,0,0,0,5855
1723.7330000000002,1,1,1,0,0,0,5852
1724.0020000000004,1,1,1,0,0,0,5853
1724.2289999999994,1,1,1,0,0,0,5862
1724.4979999999996,1,1,1,0,0,0,5862
1724.7509999999966,1,1,1,0,0,0,5863
1725.0109999999986,1,1,1,0,0,0,5872
1725.2419999999984,1,1,1,0,0,0,5877
1725.4930000000022,1,1,1,0,0,0,5875
1725.7220000000016,1,1,1,0,0,0,5872
1725.9559999999983,1,1,1,0,0,0,5882
1726.1469999999972,1,1,1,0,0,0,5882
1726.3940000000002,1,1,1,0,0,0,5882
1726.8349999999991,1,1,1,0,0,0,5884
1727.0570000000007,1,1,1,0,0,0,5891
1727.2819999999992,1,1,1,0,0,0,5893
1727.5499999999956,1,1,1,0,0,0,5891
1727.737000000001,1,1,1,0,0,0,5901
1728.0319999999992,1,1,1,0,0,0,5905
1728.2580000000016,1,1,1,0,0,0,5902
1728.5329999999958,1,1,1,0,0,0,5905
1728.7710000000006,1,1,1,0,0,0,5911
1729.0369999999966,1,1,1,0,0,0,5913
1729.4649999999965,1,1,1,0,0,0,5911
1729.7070000000022,1,1,1,0,0,0,5921
1729.951000000001,1,1,1,0,0,0,5921
1730.4649999999965,1,1,1,0,0,0,5921
1730.7249999999985,1,1,1,0,0,0,5930
1731.0149999999994,1,1,1,0,0,0,5932
1731.2459999999992,1,1,1,0,0,0,5930
1731.4819999999963,1,1,1,0,0,0,5940
1731.6939999999959,1,1,1,0,0,0,5940
1731.9249999999956,1,1,1,0,0,0,5943
1732.1719999999987,1,1,1,0,0,0,5941
1732.411,1,1,1,0,0,0,5951
1732.640999999996,1,1,1,0,0,0,5951
1732.8969999999972,1,1,1,0,0,0,5951
1733.1259999999966,1,1,1,0,0,0,5954
1733.3830000000016,1,1,1,0,0,0,5961
1733.5809999999983,1,1,1,0,0,0,5961
1733.8229999999967,1,1,1,0,0,0,5961
1734.0970000000016,1,1,1,0,0,0,5965
1734.3229999999967,1,1,1,0,0,0,5971
1734.5479999999952,1,1,1,0,0,0,5969
1734.7979999999952,1,1,1,0,0,0,5969
1735.061999999998,1,1,1,0,0,0,5969
1735.301999999996,1,1,1,0,0,0,5979
1735.5369999999966,1,1,1,0,0,0,5983
1735.9320000000007,1,1,1,0,0,0,5979
1736.1800000000003,1,1,1,0,0,0,5989
1736.4069999999992,1,1,1,0,0,0,5991
1736.648000000001,1,1,1,0,0,0,5991
1736.8739999999962,1,1,1,0,0,0,5989
1737.1160000000018,1,1,1,0,0,0,6000
1737.3099999999977,1,1,1,0,0,0,6000
1737.589,1,1,1,0,0,0,5999
1737.8179999999993,1,1,1,0,0,0,6000
1738.0829999999987,1,1,1,0,0,0,6010
1738.339,1,1,1,0,0,0,6009
1738.5899999999965,1,1,1,0,0,0,6010
1738.8309999999983,1,1,1,0,0,0,6011
1739.0930000000008,1,1,1,0,0,0,6022
1739.3349999999991,1,1,1,0,0,0,6022
1739.5820000000022,1,1,1,0,0,0,6018
1739.828999999998,1,1,1,0,0,0,6020
1740.127999999997,1,1,1,0,0,0,6028
1740.3539999999994,1,1,1,0,0,0,6031
1740.6129999999976,1,1,1,0,0,0,6032
1740.8600000000006,1,1,1,0,0,0,6043
1741.1069999999963,1,1,1,0,0,0,6041
1741.3359999999957,1,1,1,0,0,0,6038
1741.6169999999984,1,1,1,0,0,0,6051
1741.8609999999971,1,1,1,0,0,0,6049
1742.127999999997,1,1,1,0,0,0,6049
1742.3539999999994,1,1,1,0,0,0,6049
1742.6489999999976,1,1,1,0,0,0,6057
1742.8919999999998,1,1,1,0,0,0,6060
1743.1429999999964,1,1,1,0,0,0,6061
1743.3940000000002,1,1,1,0,0,0,6057
1743.6189999999988,1,1,1,0,0,0,6068
1743.8660000000018,1,1,1,0,0,0,6067
1744.089,1,1,1,0,0,0,6071
1744.339,1,1,1,0,0,0,6078
1744.578999999998,1,1,1,0,0,0,6077
1744.849000000002,1,1,1,0,0,0,6077
1745.0769999999975,1,1,1,0,0,0,6077
1745.2979999999952,1,1,1,0,0,0,6088
1745.5069999999978,1,1,1,0,0,0,6089
1745.7419999999984,1,1,1,0,0,0,6087
1745.9819999999963,1,1,1,0,0,0,6087
1746.2160000000003,1,1,1,0,0,0,6098
1746.4429999999993,1,1,1,0,0,0,6096
1746.7180000000008,1,1,1,0,0,0,6096
1746.9649999999965,1,1,1,0,0,0,6096
1747.2030000000013,1,1,1,0,0,0,6106
1747.4309999999969,1,1,1,0,0,0,6106
1747.7050000000017,1,1,1,0,0,0,6106
1747.9550000000017,1,1,1,0,0,0,6106
1748.190999999999,1,1,1,0,0,0,6118
1748.436999999998,1,1,1,0,0,0,6116
1748.6970000000001,1,1,1,0,0,0,6117
1748.9429999999993,1,1,1,0,0,0,6127
1749.2160000000003,1,1,1,0,0,0,6127
1749.462999999996,1,1,1,0,0,0,6129
1749.6970000000001,1,1,1,0,0,0,6126
1749.9439999999959,1,1,1,0,0,0,6136
1750.173999999999,1,1,1,0,0,0,6136
1750.3969999999972,1,1,1,0,0,0,6136
1750.6619999999966,1,1,1,0,0,0,6138
1750.8960000000006,1,1,1,0,0,0,6146
1751.1299999999974,1,1,1,0,0,0,6146
1751.3729999999996,1,1,1,0,0,0,6146
1751.6189999999988,1,1,1,0,0,0,6146
1751.8539999999994,1,1,1,0,0,0,6155
1752.0999999999985,1,1,1,0,0,0,6154
1752.3309999999983,1,1,1,0,0,0,6159
1752.5859999999957,1,1,1,0,0,0,6166
1752.775999999998,1,1,1,0,0,0,6167
1753.002999999997,1,1,1,0,0,0,6166
1753.2649999999994,1,1,1,0,0,0,6167
1753.671000000002,1,1,1,0,0,0,6175
1753.9049999999988,1,1,1,0,0,0,6176
1754.2549999999974,1,1,1,0,0,0,6175
1754.4349999999977,1,1,1,0,0,0,6175
1754.6729999999952,1,1,1,0,0,0,6189
1754.9130000000005,1,1,1,0,0,0,6187
1755.2829999999958,1,1,1,0,0,0,6189
1755.559000000001,1,1,1,0,0,0,6197
1755.8059999999969,1,1,1,0,0,0,6195
1756.0339999999997,1,1,1,0,0,0,6198
1756.286,1,1,1,0,0,0,6194
1756.5190000000002,1,1,1,0,0,0,6205
1756.7619999999952,1,1,1,0,0,0,6204
1757.0650000000023,1,1,1,0,0,0,6205
1757.311999999998,1,1,1,0,0,0,6204
1757.5539999999964,1,1,1,0,0,0,6215
1757.7920000000013,1,1,1,0,0,0,6214
1758.0299999999988,1,1,1,0,0,0,6216
1758.2589999999982,1,1,1,0,0,0,6226
1758.4839999999967,1,1,1,0,0,0,6223
1758.739999999998,1,1,1,0,0,0,6223
1758.9660000000003,1,1,1,0,0,0,6225
1759.190999999999,1,1,1,0,0,0,6223
1759.4890000000014,1,1,1,0,0,0,6234
1759.8450000000012,1,1,1,0,0,0,6237
1760.0869999999995,1,1,1,0,0,0,6233
1760.4720000000016,1,1,1,0,0,0,6245
1760.9199999999983,1,1,1,0,0,0,6244
1761.5139999999956,1,1,1,0,0,0,6254
1761.7549999999974,1,1,1,0,0,0,6254
1762.0,1,1,1,0,0,0,6254
1762.2410000000018,1,1,1,0,0,0,6262
1762.4819999999963,1,1,1,0,0,0,6262
1762.7690000000002,1,1,1,0,0,0,6264
1763.0740000000005,1,1,1,0,0,0,6273
1763.3099999999977,1,1,1,0,0,0,6275
